"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"47729","829","6","50","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","3.0000","36.7500","36.7500","2013-10-14 22:00:00"
"47735","894","6","50","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","3.0000","36.7500","36.7500","2013-10-14 22:00:00"
"47739","942","1","10","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","4.1000","92.2500","92.2500","2013-10-14 22:00:00"
"47739","942","2","20","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","3.5000","87.5000","87.5000","2013-10-14 22:00:00"
"47739","942","3","30","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","1.0000","14.5000","14.5000","2013-10-14 22:00:00"
"47739","942","5","45","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","2.0000","36.0000","36.0000","2013-10-14 22:00:00"
"47739","942","6","50","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","3.0000","36.7500","36.7500","2013-10-14 22:00:00"
"47739","942","7","60","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","4.0000","49.0000","49.0000","2013-10-14 22:00:00"
"47740","943","1","10","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","4.1000","92.2500","92.2500","2013-10-14 22:00:00"
"47740","943","2","20","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","3.5000","87.5000","87.5000","2013-10-14 22:00:00"
"47740","943","3","30","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","1.0000","14.5000","14.5000","2013-10-14 22:00:00"
"47740","943","4","40","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","2.0000","31.5000","31.5000","2013-10-14 22:00:00"
"47740","943","6","50","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","3.0000","36.7500","36.7500","2013-10-14 22:00:00"
"47740","943","7","60","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","4.0000","49.0000","49.0000","2013-10-14 22:00:00"
"47741","945","1","10","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","4.1000","92.2500","92.2500","2013-10-14 22:00:00"
"47741","945","6","50","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","3.0000","36.7500","36.7500","2013-10-14 22:00:00"
"47742","946","1","10","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","4.1000","92.2500","92.2500","2013-10-14 22:00:00"
"47742","946","2","20","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","3.5000","87.5000","87.5000","2013-10-14 22:00:00"
"47742","946","6","50","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","3.0000","36.7500","36.7500","2013-10-14 22:00:00"
"47743","947","1","10","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","4.1000","92.2500","92.2500","2013-10-14 22:00:00"
"47743","947","2","20","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","3.5000","87.5000","87.5000","2013-10-14 22:00:00"
"47743","947","6","50","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","3.0000","36.7500","36.7500","2013-10-14 22:00:00"
"47744","949","6","50","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","3.0000","36.7500","36.7500","2013-10-14 22:00:00"
"47745","950","6","50","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","3.0000","36.7500","36.7500","2013-10-14 22:00:00"
"47746","951","6","50","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","3.0000","36.7500","36.7500","2013-10-14 22:00:00"
"47747","994","6","50","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","3.0000","36.7500","36.7500","2013-10-14 22:00:00"
"47748","995","6","50","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","3.0000","36.7500","36.7500","2013-10-14 22:00:00"
"47749","996","6","50","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","3.0000","36.7500","36.7500","2013-10-14 22:00:00"
"47764","802","1","10","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","4.1000","92.2500","92.2500","2013-10-14 22:00:00"
"47764","802","6","50","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","3.0000","36.7500","36.7500","2013-10-14 22:00:00"
"47765","803","1","10","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","4.1000","92.2500","92.2500","2013-10-14 22:00:00"
"47765","803","6","50","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","3.0000","36.7500","36.7500","2013-10-14 22:00:00"
"47766","804","1","10","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","4.1000","92.2500","92.2500","2013-10-14 22:00:00"
"47766","804","6","50","2013-10-04 00:00:00","2013-10-15 00:00:00","2013-10-09 00:00:00","2013-10-15 00:00:00","3.0000","36.7500","36.7500","2013-10-14 22:00:00"
"47771","779","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47772","782","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47773","784","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47774","794","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47775","795","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47776","797","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47777","798","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47778","799","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47779","800","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47780","801","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47781","955","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47782","956","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47783","963","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47784","964","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47785","966","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47786","970","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47787","974","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47788","975","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47789","983","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47790","984","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47791","998","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47792","999","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47793","514","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47793","514","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47794","516","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47794","516","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47795","517","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47795","517","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47796","518","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47796","518","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47797","519","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47797","519","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47798","520","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47798","520","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47799","521","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47799","521","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47800","522","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47800","522","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47804","747","1","10","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.1000","92.2500","92.2500","2013-10-22 22:00:00"
"47804","747","2","20","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.5000","87.5000","87.5000","2013-10-22 22:00:00"
"47804","747","3","30","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","1.0000","14.5000","14.5000","2013-10-22 22:00:00"
"47804","747","4","40","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","2.0000","31.5000","31.5000","2013-10-22 22:00:00"
"47804","747","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47804","747","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47805","748","1","10","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.1000","92.2500","92.2500","2013-10-22 22:00:00"
"47805","748","2","20","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.5000","87.5000","87.5000","2013-10-22 22:00:00"
"47805","748","3","30","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","1.0000","14.5000","14.5000","2013-10-22 22:00:00"
"47805","748","5","45","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","2.0000","36.0000","36.0000","2013-10-22 22:00:00"
"47805","748","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47805","748","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47806","805","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47807","806","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47808","807","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47809","808","1","10","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.1000","92.2500","92.2500","2013-10-22 22:00:00"
"47809","808","2","20","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.5000","87.5000","87.5000","2013-10-22 22:00:00"
"47809","808","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47810","810","1","10","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.1000","92.2500","92.2500","2013-10-22 22:00:00"
"47810","810","2","20","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.5000","87.5000","87.5000","2013-10-22 22:00:00"
"47810","810","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47811","811","1","10","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.1000","92.2500","92.2500","2013-10-22 22:00:00"
"47811","811","2","20","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.5000","87.5000","87.5000","2013-10-22 22:00:00"
"47811","811","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47812","812","1","10","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.1000","92.2500","92.2500","2013-10-22 22:00:00"
"47812","812","2","20","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.5000","87.5000","87.5000","2013-10-22 22:00:00"
"47812","812","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47813","813","1","10","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.1000","92.2500","92.2500","2013-10-22 22:00:00"
"47813","813","2","20","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.5000","87.5000","87.5000","2013-10-22 22:00:00"
"47813","813","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47814","815","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47815","816","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47816","818","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47817","819","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47818","820","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47819","821","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47820","822","1","10","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.1000","92.2500","92.2500","2013-10-22 22:00:00"
"47820","822","2","20","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.5000","87.5000","87.5000","2013-10-22 22:00:00"
"47820","822","3","30","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","1.0000","14.5000","14.5000","2013-10-22 22:00:00"
"47820","822","4","40","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","2.0000","31.5000","31.5000","2013-10-22 22:00:00"
"47820","822","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47820","822","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47821","823","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47822","824","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47823","826","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47824","827","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47825","828","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47826","829","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47836","894","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47840","944","1","10","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.1000","92.2500","92.2500","2013-10-22 22:00:00"
"47840","944","2","20","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.5000","87.5000","87.5000","2013-10-22 22:00:00"
"47840","944","3","30","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","1.0000","14.5000","14.5000","2013-10-22 22:00:00"
"47840","944","5","45","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","2.0000","36.0000","36.0000","2013-10-22 22:00:00"
"47840","944","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47840","944","7","60","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.0000","49.0000","49.0000","2013-10-22 22:00:00"
"47841","945","1","10","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.1000","92.2500","92.2500","2013-10-22 22:00:00"
"47841","945","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47842","946","1","10","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.1000","92.2500","92.2500","2013-10-22 22:00:00"
"47842","946","2","20","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.5000","87.5000","87.5000","2013-10-22 22:00:00"
"47842","946","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47843","947","1","10","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.1000","92.2500","92.2500","2013-10-22 22:00:00"
"47843","947","2","20","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.5000","87.5000","87.5000","2013-10-22 22:00:00"
"47843","947","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47844","949","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47845","950","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47846","951","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47847","994","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47848","995","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47849","996","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47864","802","1","10","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.1000","92.2500","92.2500","2013-10-22 22:00:00"
"47864","802","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47865","803","1","10","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.1000","92.2500","92.2500","2013-10-22 22:00:00"
"47865","803","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47866","804","1","10","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","4.1000","92.2500","92.2500","2013-10-22 22:00:00"
"47866","804","6","50","2013-10-05 00:00:00","2013-10-16 00:00:00","2013-10-05 00:00:00","2013-10-23 00:00:00","3.0000","36.7500","36.7500","2013-10-22 22:00:00"
"47871","780","7","60","2013-10-06 00:00:00","2013-10-17 00:00:00","2013-10-13 00:00:00","2013-10-17 00:00:00","4.0000","49.0000","49.0000","2013-10-16 22:00:00"
"47872","781","7","60","2013-10-06 00:00:00","2013-10-17 00:00:00","2013-10-13 00:00:00","2013-10-17 00:00:00","4.0000","49.0000","49.0000","2013-10-16 22:00:00"
"47873","783","7","60","2013-10-06 00:00:00","2013-10-17 00:00:00","2013-10-13 00:00:00","2013-10-17 00:00:00","4.0000","49.0000","49.0000","2013-10-16 22:00:00"
"47874","784","7","60","2013-10-06 00:00:00","2013-10-17 00:00:00","2013-10-13 00:00:00","2013-10-17 00:00:00","4.0000","49.0000","49.0000","2013-10-16 22:00:00"
"47875","799","7","60","2013-10-06 00:00:00","2013-10-17 00:00:00","2013-10-13 00:00:00","2013-10-17 00:00:00","4.0000","49.0000","49.0000","2013-10-16 22:00:00"
