"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"2502","804","1","10","2011-08-03 00:00:00","2011-08-14 00:00:00","2011-08-06 00:00:00","2011-08-14 00:00:00","4.1000","92.2500","92.2500","2011-08-13 22:00:00"
"2502","804","6","50","2011-08-03 00:00:00","2011-08-14 00:00:00","2011-08-06 00:00:00","2011-08-14 00:00:00","3.0000","36.7500","36.7500","2011-08-13 22:00:00"
"2519","747","1","10","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.1000","92.2500","92.2500","2011-08-19 22:00:00"
"2519","747","2","20","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.5000","87.5000","87.5000","2011-08-19 22:00:00"
"2519","747","3","30","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","1.0000","14.5000","14.5000","2011-08-19 22:00:00"
"2519","747","4","40","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","2.0000","31.5000","31.5000","2011-08-19 22:00:00"
"2519","747","6","50","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.0000","36.7500","36.7500","2011-08-19 22:00:00"
"2519","747","7","60","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.0000","49.0000","49.0000","2011-08-19 22:00:00"
"2520","748","1","10","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.1000","92.2500","92.2500","2011-08-19 22:00:00"
"2520","748","2","20","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.5000","87.5000","87.5000","2011-08-19 22:00:00"
"2520","748","3","30","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","1.0000","14.5000","14.5000","2011-08-19 22:00:00"
"2520","748","5","45","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","2.0000","36.0000","36.0000","2011-08-19 22:00:00"
"2520","748","6","50","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.0000","36.7500","36.7500","2011-08-19 22:00:00"
"2520","748","7","60","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.0000","49.0000","49.0000","2011-08-19 22:00:00"
"2521","749","7","60","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.0000","49.0000","49.0000","2011-08-19 22:00:00"
"2522","750","7","60","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.0000","49.0000","49.0000","2011-08-19 22:00:00"
"2523","753","7","60","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.0000","49.0000","49.0000","2011-08-19 22:00:00"
"2524","754","7","60","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.0000","49.0000","49.0000","2011-08-19 22:00:00"
"2525","755","7","60","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.0000","49.0000","49.0000","2011-08-19 22:00:00"
"2526","756","7","60","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.0000","49.0000","49.0000","2011-08-19 22:00:00"
"2527","758","7","60","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.0000","49.0000","49.0000","2011-08-19 22:00:00"
"2528","760","7","60","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.0000","49.0000","49.0000","2011-08-19 22:00:00"
"2529","761","7","60","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.0000","49.0000","49.0000","2011-08-19 22:00:00"
"2530","762","7","60","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.0000","49.0000","49.0000","2011-08-19 22:00:00"
"2531","763","7","60","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.0000","49.0000","49.0000","2011-08-19 22:00:00"
"2532","764","7","60","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.0000","49.0000","49.0000","2011-08-19 22:00:00"
"2533","765","7","60","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.0000","49.0000","49.0000","2011-08-19 22:00:00"
"2534","766","7","60","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.0000","49.0000","49.0000","2011-08-19 22:00:00"
"2535","768","7","60","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.0000","49.0000","49.0000","2011-08-19 22:00:00"
"2536","770","7","60","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.0000","49.0000","49.0000","2011-08-19 22:00:00"
"2537","771","7","60","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.0000","49.0000","49.0000","2011-08-19 22:00:00"
"2538","772","7","60","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.0000","49.0000","49.0000","2011-08-19 22:00:00"
"2539","773","7","60","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.0000","49.0000","49.0000","2011-08-19 22:00:00"
"2540","774","7","60","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.0000","49.0000","49.0000","2011-08-19 22:00:00"
"2541","775","7","60","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.0000","49.0000","49.0000","2011-08-19 22:00:00"
"2542","776","7","60","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.0000","49.0000","49.0000","2011-08-19 22:00:00"
"2543","777","7","60","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.0000","49.0000","49.0000","2011-08-19 22:00:00"
"2544","778","7","60","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.0000","49.0000","49.0000","2011-08-19 22:00:00"
"2545","516","6","50","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.0000","36.7500","36.7500","2011-08-19 22:00:00"
"2545","516","7","60","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.0000","49.0000","49.0000","2011-08-19 22:00:00"
"2546","517","6","50","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.0000","36.7500","36.7500","2011-08-19 22:00:00"
"2546","517","7","60","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.0000","49.0000","49.0000","2011-08-19 22:00:00"
"2547","518","6","50","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.0000","36.7500","36.7500","2011-08-19 22:00:00"
"2547","518","7","60","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.0000","49.0000","49.0000","2011-08-19 22:00:00"
"2548","519","6","50","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.0000","36.7500","36.7500","2011-08-19 22:00:00"
"2548","519","7","60","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.0000","49.0000","49.0000","2011-08-19 22:00:00"
"2571","747","1","10","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.1000","92.2500","92.2500","2011-08-19 22:00:00"
"2571","747","2","20","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.5000","87.5000","87.5000","2011-08-19 22:00:00"
"2571","747","3","30","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","1.0000","14.5000","14.5000","2011-08-19 22:00:00"
"2571","747","4","40","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","2.0000","31.5000","31.5000","2011-08-19 22:00:00"
"2571","747","6","50","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.0000","36.7500","36.7500","2011-08-19 22:00:00"
"2571","747","7","60","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.0000","49.0000","49.0000","2011-08-19 22:00:00"
"2572","748","1","10","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.1000","92.2500","92.2500","2011-08-19 22:00:00"
"2572","748","2","20","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.5000","87.5000","87.5000","2011-08-19 22:00:00"
"2572","748","3","30","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","1.0000","14.5000","14.5000","2011-08-19 22:00:00"
"2572","748","5","45","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","2.0000","36.0000","36.0000","2011-08-19 22:00:00"
"2572","748","6","50","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.0000","36.7500","36.7500","2011-08-19 22:00:00"
"2572","748","7","60","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.0000","49.0000","49.0000","2011-08-19 22:00:00"
"2573","806","6","50","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.0000","36.7500","36.7500","2011-08-19 22:00:00"
"2574","807","6","50","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.0000","36.7500","36.7500","2011-08-19 22:00:00"
"2575","810","1","10","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.1000","92.2500","92.2500","2011-08-19 22:00:00"
"2575","810","2","20","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.5000","87.5000","87.5000","2011-08-19 22:00:00"
"2575","810","6","50","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.0000","36.7500","36.7500","2011-08-19 22:00:00"
"2576","811","1","10","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.1000","92.2500","92.2500","2011-08-19 22:00:00"
"2576","811","2","20","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.5000","87.5000","87.5000","2011-08-19 22:00:00"
"2576","811","6","50","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.0000","36.7500","36.7500","2011-08-19 22:00:00"
"2577","812","1","10","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.1000","92.2500","92.2500","2011-08-19 22:00:00"
"2577","812","2","20","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.5000","87.5000","87.5000","2011-08-19 22:00:00"
"2577","812","6","50","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.0000","36.7500","36.7500","2011-08-19 22:00:00"
"2578","813","1","10","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.1000","92.2500","92.2500","2011-08-19 22:00:00"
"2578","813","2","20","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.5000","87.5000","87.5000","2011-08-19 22:00:00"
"2578","813","6","50","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.0000","36.7500","36.7500","2011-08-19 22:00:00"
"2579","817","6","50","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.0000","36.7500","36.7500","2011-08-19 22:00:00"
"2580","818","6","50","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.0000","36.7500","36.7500","2011-08-19 22:00:00"
"2581","819","6","50","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.0000","36.7500","36.7500","2011-08-19 22:00:00"
"2582","820","6","50","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.0000","36.7500","36.7500","2011-08-19 22:00:00"
"2583","825","6","50","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.0000","36.7500","36.7500","2011-08-19 22:00:00"
"2584","826","6","50","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.0000","36.7500","36.7500","2011-08-19 22:00:00"
"2585","827","6","50","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.0000","36.7500","36.7500","2011-08-19 22:00:00"
"2586","828","6","50","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.0000","36.7500","36.7500","2011-08-19 22:00:00"
"2587","894","6","50","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.0000","36.7500","36.7500","2011-08-19 22:00:00"
"2588","945","1","10","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.1000","92.2500","92.2500","2011-08-19 22:00:00"
"2588","945","6","50","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.0000","36.7500","36.7500","2011-08-19 22:00:00"
"2589","950","6","50","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.0000","36.7500","36.7500","2011-08-19 22:00:00"
"2590","951","6","50","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.0000","36.7500","36.7500","2011-08-19 22:00:00"
"2591","994","6","50","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.0000","36.7500","36.7500","2011-08-19 22:00:00"
"2592","995","6","50","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.0000","36.7500","36.7500","2011-08-19 22:00:00"
"2593","996","6","50","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.0000","36.7500","36.7500","2011-08-19 22:00:00"
"2607","802","1","10","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.1000","92.2500","92.2500","2011-08-19 22:00:00"
"2607","802","6","50","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.0000","36.7500","36.7500","2011-08-19 22:00:00"
"2608","803","1","10","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.1000","92.2500","92.2500","2011-08-19 22:00:00"
"2608","803","6","50","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.0000","36.7500","36.7500","2011-08-19 22:00:00"
"2609","804","1","10","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","4.1000","92.2500","92.2500","2011-08-19 22:00:00"
"2609","804","6","50","2011-08-04 00:00:00","2011-08-15 00:00:00","2011-08-04 00:00:00","2011-08-20 00:00:00","3.0000","36.7500","36.7500","2011-08-19 22:00:00"
"2614","749","7","60","2011-08-05 00:00:00","2011-08-16 00:00:00","2011-08-10 00:00:00","2011-08-16 00:00:00","4.0000","49.0000","49.0000","2011-08-15 22:00:00"
"2615","750","7","60","2011-08-05 00:00:00","2011-08-16 00:00:00","2011-08-10 00:00:00","2011-08-16 00:00:00","4.0000","49.0000","49.0000","2011-08-15 22:00:00"
"2616","751","7","60","2011-08-05 00:00:00","2011-08-16 00:00:00","2011-08-10 00:00:00","2011-08-16 00:00:00","4.0000","49.0000","49.0000","2011-08-15 22:00:00"
"2617","752","7","60","2011-08-05 00:00:00","2011-08-16 00:00:00","2011-08-10 00:00:00","2011-08-16 00:00:00","4.0000","49.0000","49.0000","2011-08-15 22:00:00"
"2618","519","6","50","2011-08-05 00:00:00","2011-08-16 00:00:00","2011-08-10 00:00:00","2011-08-16 00:00:00","3.0000","36.7500","36.7500","2011-08-15 22:00:00"
"2618","519","7","60","2011-08-05 00:00:00","2011-08-16 00:00:00","2011-08-10 00:00:00","2011-08-16 00:00:00","4.0000","49.0000","49.0000","2011-08-15 22:00:00"
"2623","807","6","50","2011-08-05 00:00:00","2011-08-16 00:00:00","2011-08-10 00:00:00","2011-08-16 00:00:00","3.0000","36.7500","36.7500","2011-08-15 22:00:00"
"2624","813","1","10","2011-08-05 00:00:00","2011-08-16 00:00:00","2011-08-10 00:00:00","2011-08-16 00:00:00","4.1000","92.2500","92.2500","2011-08-15 22:00:00"
"2624","813","2","20","2011-08-05 00:00:00","2011-08-16 00:00:00","2011-08-10 00:00:00","2011-08-16 00:00:00","3.5000","87.5000","87.5000","2011-08-15 22:00:00"
"2624","813","6","50","2011-08-05 00:00:00","2011-08-16 00:00:00","2011-08-10 00:00:00","2011-08-16 00:00:00","3.0000","36.7500","36.7500","2011-08-15 22:00:00"
"2625","820","6","50","2011-08-05 00:00:00","2011-08-16 00:00:00","2011-08-10 00:00:00","2011-08-16 00:00:00","3.0000","36.7500","36.7500","2011-08-15 22:00:00"
"2626","828","6","50","2011-08-05 00:00:00","2011-08-16 00:00:00","2011-08-10 00:00:00","2011-08-16 00:00:00","3.0000","36.7500","36.7500","2011-08-15 22:00:00"
"2627","894","6","50","2011-08-05 00:00:00","2011-08-16 00:00:00","2011-08-10 00:00:00","2011-08-16 00:00:00","3.0000","36.7500","36.7500","2011-08-15 22:00:00"
"2628","945","1","10","2011-08-05 00:00:00","2011-08-16 00:00:00","2011-08-10 00:00:00","2011-08-16 00:00:00","4.1000","92.2500","92.2500","2011-08-15 22:00:00"
"2628","945","6","50","2011-08-05 00:00:00","2011-08-16 00:00:00","2011-08-10 00:00:00","2011-08-16 00:00:00","3.0000","36.7500","36.7500","2011-08-15 22:00:00"
"2629","951","6","50","2011-08-05 00:00:00","2011-08-16 00:00:00","2011-08-10 00:00:00","2011-08-16 00:00:00","3.0000","36.7500","36.7500","2011-08-15 22:00:00"
"2630","996","6","50","2011-08-05 00:00:00","2011-08-16 00:00:00","2011-08-10 00:00:00","2011-08-16 00:00:00","3.0000","36.7500","36.7500","2011-08-15 22:00:00"
"2642","804","1","10","2011-08-05 00:00:00","2011-08-16 00:00:00","2011-08-10 00:00:00","2011-08-16 00:00:00","4.1000","92.2500","92.2500","2011-08-15 22:00:00"
"2642","804","6","50","2011-08-05 00:00:00","2011-08-16 00:00:00","2011-08-10 00:00:00","2011-08-16 00:00:00","3.0000","36.7500","36.7500","2011-08-15 22:00:00"
"2647","749","7","60","2011-08-06 00:00:00","2011-08-17 00:00:00","2011-08-06 00:00:00","2011-08-24 00:00:00","4.0000","49.0000","49.0000","2011-08-23 22:00:00"
"2648","751","7","60","2011-08-06 00:00:00","2011-08-17 00:00:00","2011-08-06 00:00:00","2011-08-24 00:00:00","4.0000","49.0000","49.0000","2011-08-23 22:00:00"
"2649","763","7","60","2011-08-06 00:00:00","2011-08-17 00:00:00","2011-08-06 00:00:00","2011-08-24 00:00:00","4.0000","49.0000","49.0000","2011-08-23 22:00:00"
"2650","517","6","50","2011-08-06 00:00:00","2011-08-17 00:00:00","2011-08-06 00:00:00","2011-08-24 00:00:00","3.0000","36.7500","36.7500","2011-08-23 22:00:00"
"2650","517","7","60","2011-08-06 00:00:00","2011-08-17 00:00:00","2011-08-06 00:00:00","2011-08-24 00:00:00","4.0000","49.0000","49.0000","2011-08-23 22:00:00"
"2651","519","6","50","2011-08-06 00:00:00","2011-08-17 00:00:00","2011-08-06 00:00:00","2011-08-24 00:00:00","3.0000","36.7500","36.7500","2011-08-23 22:00:00"
"2651","519","7","60","2011-08-06 00:00:00","2011-08-17 00:00:00","2011-08-06 00:00:00","2011-08-24 00:00:00","4.0000","49.0000","49.0000","2011-08-23 22:00:00"
"2655","806","6","50","2011-08-06 00:00:00","2011-08-17 00:00:00","2011-08-06 00:00:00","2011-08-24 00:00:00","3.0000","36.7500","36.7500","2011-08-23 22:00:00"
"2656","807","6","50","2011-08-06 00:00:00","2011-08-17 00:00:00","2011-08-06 00:00:00","2011-08-24 00:00:00","3.0000","36.7500","36.7500","2011-08-23 22:00:00"
"2657","811","1","10","2011-08-06 00:00:00","2011-08-17 00:00:00","2011-08-06 00:00:00","2011-08-24 00:00:00","4.1000","92.2500","92.2500","2011-08-23 22:00:00"
"2657","811","2","20","2011-08-06 00:00:00","2011-08-17 00:00:00","2011-08-06 00:00:00","2011-08-24 00:00:00","3.5000","87.5000","87.5000","2011-08-23 22:00:00"
"2657","811","6","50","2011-08-06 00:00:00","2011-08-17 00:00:00","2011-08-06 00:00:00","2011-08-24 00:00:00","3.0000","36.7500","36.7500","2011-08-23 22:00:00"
"2658","813","1","10","2011-08-06 00:00:00","2011-08-17 00:00:00","2011-08-06 00:00:00","2011-08-24 00:00:00","4.1000","92.2500","92.2500","2011-08-23 22:00:00"
"2658","813","2","20","2011-08-06 00:00:00","2011-08-17 00:00:00","2011-08-06 00:00:00","2011-08-24 00:00:00","3.5000","87.5000","87.5000","2011-08-23 22:00:00"
"2658","813","6","50","2011-08-06 00:00:00","2011-08-17 00:00:00","2011-08-06 00:00:00","2011-08-24 00:00:00","3.0000","36.7500","36.7500","2011-08-23 22:00:00"
"2659","818","6","50","2011-08-06 00:00:00","2011-08-17 00:00:00","2011-08-06 00:00:00","2011-08-24 00:00:00","3.0000","36.7500","36.7500","2011-08-23 22:00:00"
"2660","820","6","50","2011-08-06 00:00:00","2011-08-17 00:00:00","2011-08-06 00:00:00","2011-08-24 00:00:00","3.0000","36.7500","36.7500","2011-08-23 22:00:00"
"2661","826","6","50","2011-08-06 00:00:00","2011-08-17 00:00:00","2011-08-06 00:00:00","2011-08-24 00:00:00","3.0000","36.7500","36.7500","2011-08-23 22:00:00"
"2662","828","6","50","2011-08-06 00:00:00","2011-08-17 00:00:00","2011-08-06 00:00:00","2011-08-24 00:00:00","3.0000","36.7500","36.7500","2011-08-23 22:00:00"
"2663","894","6","50","2011-08-06 00:00:00","2011-08-17 00:00:00","2011-08-06 00:00:00","2011-08-24 00:00:00","3.0000","36.7500","36.7500","2011-08-23 22:00:00"
"2664","945","1","10","2011-08-06 00:00:00","2011-08-17 00:00:00","2011-08-06 00:00:00","2011-08-24 00:00:00","4.1000","92.2500","92.2500","2011-08-23 22:00:00"
"2664","945","6","50","2011-08-06 00:00:00","2011-08-17 00:00:00","2011-08-06 00:00:00","2011-08-24 00:00:00","3.0000","36.7500","36.7500","2011-08-23 22:00:00"
"2665","950","6","50","2011-08-06 00:00:00","2011-08-17 00:00:00","2011-08-06 00:00:00","2011-08-24 00:00:00","3.0000","36.7500","36.7500","2011-08-23 22:00:00"
"2666","951","6","50","2011-08-06 00:00:00","2011-08-17 00:00:00","2011-08-06 00:00:00","2011-08-24 00:00:00","3.0000","36.7500","36.7500","2011-08-23 22:00:00"
"2667","994","6","50","2011-08-06 00:00:00","2011-08-17 00:00:00","2011-08-06 00:00:00","2011-08-24 00:00:00","3.0000","36.7500","36.7500","2011-08-23 22:00:00"
"2668","996","6","50","2011-08-06 00:00:00","2011-08-17 00:00:00","2011-08-06 00:00:00","2011-08-24 00:00:00","3.0000","36.7500","36.7500","2011-08-23 22:00:00"
"2681","802","1","10","2011-08-06 00:00:00","2011-08-17 00:00:00","2011-08-06 00:00:00","2011-08-24 00:00:00","4.1000","92.2500","92.2500","2011-08-23 22:00:00"
"2681","802","6","50","2011-08-06 00:00:00","2011-08-17 00:00:00","2011-08-06 00:00:00","2011-08-24 00:00:00","3.0000","36.7500","36.7500","2011-08-23 22:00:00"
"2682","804","1","10","2011-08-06 00:00:00","2011-08-17 00:00:00","2011-08-06 00:00:00","2011-08-24 00:00:00","4.1000","92.2500","92.2500","2011-08-23 22:00:00"
"2682","804","6","50","2011-08-06 00:00:00","2011-08-17 00:00:00","2011-08-06 00:00:00","2011-08-24 00:00:00","3.0000","36.7500","36.7500","2011-08-23 22:00:00"
"2687","750","7","60","2011-08-07 00:00:00","2011-08-18 00:00:00","2011-08-14 00:00:00","2011-08-18 00:00:00","4.0000","49.0000","49.0000","2011-08-17 22:00:00"
"2688","751","7","60","2011-08-07 00:00:00","2011-08-18 00:00:00","2011-08-14 00:00:00","2011-08-18 00:00:00","4.0000","49.0000","49.0000","2011-08-17 22:00:00"
"2689","752","7","60","2011-08-07 00:00:00","2011-08-18 00:00:00","2011-08-14 00:00:00","2011-08-18 00:00:00","4.0000","49.0000","49.0000","2011-08-17 22:00:00"
"2690","753","7","60","2011-08-07 00:00:00","2011-08-18 00:00:00","2011-08-14 00:00:00","2011-08-18 00:00:00","4.0000","49.0000","49.0000","2011-08-17 22:00:00"
"2691","773","7","60","2011-08-07 00:00:00","2011-08-18 00:00:00","2011-08-14 00:00:00","2011-08-18 00:00:00","4.0000","49.0000","49.0000","2011-08-17 22:00:00"
"2692","516","6","50","2011-08-07 00:00:00","2011-08-18 00:00:00","2011-08-14 00:00:00","2011-08-18 00:00:00","3.0000","36.7500","36.7500","2011-08-17 22:00:00"
"2692","516","7","60","2011-08-07 00:00:00","2011-08-18 00:00:00","2011-08-14 00:00:00","2011-08-18 00:00:00","4.0000","49.0000","49.0000","2011-08-17 22:00:00"
"2693","519","6","50","2011-08-07 00:00:00","2011-08-18 00:00:00","2011-08-14 00:00:00","2011-08-18 00:00:00","3.0000","36.7500","36.7500","2011-08-17 22:00:00"
"2693","519","7","60","2011-08-07 00:00:00","2011-08-18 00:00:00","2011-08-14 00:00:00","2011-08-18 00:00:00","4.0000","49.0000","49.0000","2011-08-17 22:00:00"
