"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"71419","996","6","50","2014-05-22 00:00:00","2014-06-02 00:00:00","2014-05-22 00:00:00","2014-06-05 00:00:00","3.0000","36.7500","36.7500","2014-06-04 22:00:00"
"71434","802","1","10","2014-05-22 00:00:00","2014-06-02 00:00:00","2014-05-22 00:00:00","2014-06-05 00:00:00","4.1000","92.2500","92.2500","2014-06-04 22:00:00"
"71434","802","6","50","2014-05-22 00:00:00","2014-06-02 00:00:00","2014-05-22 00:00:00","2014-06-05 00:00:00","3.0000","36.7500","36.7500","2014-06-04 22:00:00"
"71435","803","1","10","2014-05-22 00:00:00","2014-06-02 00:00:00","2014-05-22 00:00:00","2014-06-05 00:00:00","4.1000","92.2500","92.2500","2014-06-04 22:00:00"
"71435","803","6","50","2014-05-22 00:00:00","2014-06-02 00:00:00","2014-05-22 00:00:00","2014-06-05 00:00:00","3.0000","36.7500","36.7500","2014-06-04 22:00:00"
"71436","804","1","10","2014-05-22 00:00:00","2014-06-02 00:00:00","2014-05-22 00:00:00","2014-06-05 00:00:00","4.1000","92.2500","92.2500","2014-06-04 22:00:00"
"71436","804","6","50","2014-05-22 00:00:00","2014-06-02 00:00:00","2014-05-22 00:00:00","2014-06-05 00:00:00","3.0000","36.7500","36.7500","2014-06-04 22:00:00"
"71441","779","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71442","780","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71443","781","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71444","782","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71445","783","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71446","784","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71447","792","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71448","793","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71449","797","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71450","799","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71451","800","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71452","801","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71453","954","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71454","955","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71455","960","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71456","966","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71457","969","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71458","973","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71459","975","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71460","976","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71461","977","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71462","978","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71463","979","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71464","982","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71465","988","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71466","997","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71467","998","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71468","999","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71469","514","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71469","514","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71470","516","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71470","516","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71471","517","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71471","517","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71472","518","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71472","518","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71473","519","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71473","519","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71474","520","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71474","520","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71475","522","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71475","522","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71485","747","1","10","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.1000","92.2500","92.2500","2014-06-15 22:00:00"
"71485","747","2","20","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.5000","87.5000","87.5000","2014-06-15 22:00:00"
"71485","747","3","30","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","1.0000","14.5000","14.5000","2014-06-15 22:00:00"
"71485","747","4","40","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","2.0000","31.5000","31.5000","2014-06-15 22:00:00"
"71485","747","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71485","747","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71486","748","1","10","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.1000","92.2500","92.2500","2014-06-15 22:00:00"
"71486","748","2","20","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.5000","87.5000","87.5000","2014-06-15 22:00:00"
"71486","748","3","30","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","1.0000","14.5000","14.5000","2014-06-15 22:00:00"
"71486","748","5","45","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","2.0000","36.0000","36.0000","2014-06-15 22:00:00"
"71486","748","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71486","748","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71487","805","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71488","806","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71489","807","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71490","808","1","10","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.1000","92.2500","92.2500","2014-06-15 22:00:00"
"71490","808","2","20","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.5000","87.5000","87.5000","2014-06-15 22:00:00"
"71490","808","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71491","810","1","10","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.1000","92.2500","92.2500","2014-06-15 22:00:00"
"71491","810","2","20","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.5000","87.5000","87.5000","2014-06-15 22:00:00"
"71491","810","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71492","811","1","10","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.1000","92.2500","92.2500","2014-06-15 22:00:00"
"71492","811","2","20","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.5000","87.5000","87.5000","2014-06-15 22:00:00"
"71492","811","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71493","812","1","10","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.1000","92.2500","92.2500","2014-06-15 22:00:00"
"71493","812","2","20","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.5000","87.5000","87.5000","2014-06-15 22:00:00"
"71493","812","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71494","813","1","10","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.1000","92.2500","92.2500","2014-06-15 22:00:00"
"71494","813","2","20","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.5000","87.5000","87.5000","2014-06-15 22:00:00"
"71494","813","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71495","815","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71496","816","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71497","818","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71498","819","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71499","820","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71500","821","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71501","822","1","10","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.1000","92.2500","92.2500","2014-06-15 22:00:00"
"71501","822","2","20","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.5000","87.5000","87.5000","2014-06-15 22:00:00"
"71501","822","3","30","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","1.0000","14.5000","14.5000","2014-06-15 22:00:00"
"71501","822","4","40","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","2.0000","31.5000","31.5000","2014-06-15 22:00:00"
"71501","822","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71501","822","7","60","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.0000","49.0000","49.0000","2014-06-15 22:00:00"
"71502","823","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71503","824","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71504","826","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71505","827","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71506","828","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71507","829","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71517","894","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71523","945","1","10","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.1000","92.2500","92.2500","2014-06-15 22:00:00"
"71523","945","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71524","946","1","10","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.1000","92.2500","92.2500","2014-06-15 22:00:00"
"71524","946","2","20","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.5000","87.5000","87.5000","2014-06-15 22:00:00"
"71524","946","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71525","947","1","10","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.1000","92.2500","92.2500","2014-06-15 22:00:00"
"71525","947","2","20","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.5000","87.5000","87.5000","2014-06-15 22:00:00"
"71525","947","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71526","949","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71527","950","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71528","951","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71529","994","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71530","995","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71531","996","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71546","802","1","10","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.1000","92.2500","92.2500","2014-06-15 22:00:00"
"71546","802","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71547","803","1","10","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.1000","92.2500","92.2500","2014-06-15 22:00:00"
"71547","803","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71548","804","1","10","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","4.1000","92.2500","92.2500","2014-06-15 22:00:00"
"71548","804","6","50","2014-05-23 00:00:00","2014-06-03 00:00:00","2014-06-05 00:00:00","2014-06-16 00:00:00","3.0000","36.7500","36.7500","2014-06-15 22:00:00"
"71553","779","7","60","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","4.0000","49.0000","49.0000","2014-06-08 22:00:00"
"71554","780","7","60","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","4.0000","49.0000","49.0000","2014-06-08 22:00:00"
"71555","781","7","60","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","4.0000","49.0000","49.0000","2014-06-08 22:00:00"
"71556","783","7","60","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","4.0000","49.0000","49.0000","2014-06-08 22:00:00"
"71557","784","7","60","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","4.0000","49.0000","49.0000","2014-06-08 22:00:00"
"71558","795","7","60","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","4.0000","49.0000","49.0000","2014-06-08 22:00:00"
"71559","797","7","60","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","4.0000","49.0000","49.0000","2014-06-08 22:00:00"
"71560","798","7","60","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","4.0000","49.0000","49.0000","2014-06-08 22:00:00"
"71561","954","7","60","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","4.0000","49.0000","49.0000","2014-06-08 22:00:00"
"71562","956","7","60","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","4.0000","49.0000","49.0000","2014-06-08 22:00:00"
"71563","957","7","60","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","4.0000","49.0000","49.0000","2014-06-08 22:00:00"
"71564","967","7","60","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","4.0000","49.0000","49.0000","2014-06-08 22:00:00"
"71565","969","7","60","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","4.0000","49.0000","49.0000","2014-06-08 22:00:00"
"71566","972","7","60","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","4.0000","49.0000","49.0000","2014-06-08 22:00:00"
"71567","973","7","60","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","4.0000","49.0000","49.0000","2014-06-08 22:00:00"
"71568","974","7","60","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","4.0000","49.0000","49.0000","2014-06-08 22:00:00"
"71569","975","7","60","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","4.0000","49.0000","49.0000","2014-06-08 22:00:00"
"71570","976","7","60","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","4.0000","49.0000","49.0000","2014-06-08 22:00:00"
"71571","979","7","60","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","4.0000","49.0000","49.0000","2014-06-08 22:00:00"
"71572","980","7","60","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","4.0000","49.0000","49.0000","2014-06-08 22:00:00"
"71573","981","7","60","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","4.0000","49.0000","49.0000","2014-06-08 22:00:00"
"71574","982","7","60","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","4.0000","49.0000","49.0000","2014-06-08 22:00:00"
"71575","986","7","60","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","4.0000","49.0000","49.0000","2014-06-08 22:00:00"
"71576","997","7","60","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","4.0000","49.0000","49.0000","2014-06-08 22:00:00"
"71577","998","7","60","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","4.0000","49.0000","49.0000","2014-06-08 22:00:00"
"71578","999","7","60","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","4.0000","49.0000","49.0000","2014-06-08 22:00:00"
"71579","514","6","50","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","3.0000","36.7500","36.7500","2014-06-08 22:00:00"
"71579","514","7","60","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","4.0000","49.0000","49.0000","2014-06-08 22:00:00"
"71580","516","6","50","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","3.0000","36.7500","36.7500","2014-06-08 22:00:00"
"71580","516","7","60","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","4.0000","49.0000","49.0000","2014-06-08 22:00:00"
"71581","517","6","50","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","3.0000","36.7500","36.7500","2014-06-08 22:00:00"
"71581","517","7","60","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","4.0000","49.0000","49.0000","2014-06-08 22:00:00"
"71582","518","6","50","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","3.0000","36.7500","36.7500","2014-06-08 22:00:00"
"71582","518","7","60","2014-05-24 00:00:00","2014-06-04 00:00:00","2014-05-24 00:00:00","2014-06-09 00:00:00","4.0000","49.0000","49.0000","2014-06-08 22:00:00"
