"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"16268","518","7","60","2012-06-06 00:00:00","2012-06-17 00:00:00","2012-06-06 00:00:00","2012-06-26 00:00:00","4.0000","49.0000","49.0000","2012-06-25 22:00:00"
"16269","519","6","50","2012-06-06 00:00:00","2012-06-17 00:00:00","2012-06-06 00:00:00","2012-06-26 00:00:00","3.0000","36.7500","36.7500","2012-06-25 22:00:00"
"16269","519","7","60","2012-06-06 00:00:00","2012-06-17 00:00:00","2012-06-06 00:00:00","2012-06-26 00:00:00","4.0000","49.0000","49.0000","2012-06-25 22:00:00"
"16275","806","6","50","2012-06-06 00:00:00","2012-06-17 00:00:00","2012-06-06 00:00:00","2012-06-26 00:00:00","3.0000","36.7500","36.7500","2012-06-25 22:00:00"
"16276","810","1","10","2012-06-06 00:00:00","2012-06-17 00:00:00","2012-06-06 00:00:00","2012-06-26 00:00:00","4.1000","92.2500","92.2500","2012-06-25 22:00:00"
"16276","810","2","20","2012-06-06 00:00:00","2012-06-17 00:00:00","2012-06-06 00:00:00","2012-06-26 00:00:00","3.5000","87.5000","87.5000","2012-06-25 22:00:00"
"16276","810","6","50","2012-06-06 00:00:00","2012-06-17 00:00:00","2012-06-06 00:00:00","2012-06-26 00:00:00","3.0000","36.7500","36.7500","2012-06-25 22:00:00"
"16277","812","1","10","2012-06-06 00:00:00","2012-06-17 00:00:00","2012-06-06 00:00:00","2012-06-26 00:00:00","4.1000","92.2500","92.2500","2012-06-25 22:00:00"
"16277","812","2","20","2012-06-06 00:00:00","2012-06-17 00:00:00","2012-06-06 00:00:00","2012-06-26 00:00:00","3.5000","87.5000","87.5000","2012-06-25 22:00:00"
"16277","812","6","50","2012-06-06 00:00:00","2012-06-17 00:00:00","2012-06-06 00:00:00","2012-06-26 00:00:00","3.0000","36.7500","36.7500","2012-06-25 22:00:00"
"16278","813","1","10","2012-06-06 00:00:00","2012-06-17 00:00:00","2012-06-06 00:00:00","2012-06-26 00:00:00","4.1000","92.2500","92.2500","2012-06-25 22:00:00"
"16278","813","2","20","2012-06-06 00:00:00","2012-06-17 00:00:00","2012-06-06 00:00:00","2012-06-26 00:00:00","3.5000","87.5000","87.5000","2012-06-25 22:00:00"
"16278","813","6","50","2012-06-06 00:00:00","2012-06-17 00:00:00","2012-06-06 00:00:00","2012-06-26 00:00:00","3.0000","36.7500","36.7500","2012-06-25 22:00:00"
"16279","816","6","50","2012-06-06 00:00:00","2012-06-17 00:00:00","2012-06-06 00:00:00","2012-06-26 00:00:00","3.0000","36.7500","36.7500","2012-06-25 22:00:00"
"16280","819","6","50","2012-06-06 00:00:00","2012-06-17 00:00:00","2012-06-06 00:00:00","2012-06-26 00:00:00","3.0000","36.7500","36.7500","2012-06-25 22:00:00"
"16281","820","6","50","2012-06-06 00:00:00","2012-06-17 00:00:00","2012-06-06 00:00:00","2012-06-26 00:00:00","3.0000","36.7500","36.7500","2012-06-25 22:00:00"
"16282","824","6","50","2012-06-06 00:00:00","2012-06-17 00:00:00","2012-06-06 00:00:00","2012-06-26 00:00:00","3.0000","36.7500","36.7500","2012-06-25 22:00:00"
"16283","827","6","50","2012-06-06 00:00:00","2012-06-17 00:00:00","2012-06-06 00:00:00","2012-06-26 00:00:00","3.0000","36.7500","36.7500","2012-06-25 22:00:00"
"16284","828","6","50","2012-06-06 00:00:00","2012-06-17 00:00:00","2012-06-06 00:00:00","2012-06-26 00:00:00","3.0000","36.7500","36.7500","2012-06-25 22:00:00"
"16288","894","6","50","2012-06-06 00:00:00","2012-06-17 00:00:00","2012-06-06 00:00:00","2012-06-26 00:00:00","3.0000","36.7500","36.7500","2012-06-25 22:00:00"
"16289","945","1","10","2012-06-06 00:00:00","2012-06-17 00:00:00","2012-06-06 00:00:00","2012-06-26 00:00:00","4.1000","92.2500","92.2500","2012-06-25 22:00:00"
"16289","945","6","50","2012-06-06 00:00:00","2012-06-17 00:00:00","2012-06-06 00:00:00","2012-06-26 00:00:00","3.0000","36.7500","36.7500","2012-06-25 22:00:00"
"16290","950","6","50","2012-06-06 00:00:00","2012-06-17 00:00:00","2012-06-06 00:00:00","2012-06-26 00:00:00","3.0000","36.7500","36.7500","2012-06-25 22:00:00"
"16291","994","6","50","2012-06-06 00:00:00","2012-06-17 00:00:00","2012-06-06 00:00:00","2012-06-26 00:00:00","3.0000","36.7500","36.7500","2012-06-25 22:00:00"
"16292","995","6","50","2012-06-06 00:00:00","2012-06-17 00:00:00","2012-06-06 00:00:00","2012-06-26 00:00:00","3.0000","36.7500","36.7500","2012-06-25 22:00:00"
"16293","996","6","50","2012-06-06 00:00:00","2012-06-17 00:00:00","2012-06-06 00:00:00","2012-06-26 00:00:00","3.0000","36.7500","36.7500","2012-06-25 22:00:00"
"16306","803","1","10","2012-06-06 00:00:00","2012-06-17 00:00:00","2012-06-06 00:00:00","2012-06-26 00:00:00","4.1000","92.2500","92.2500","2012-06-25 22:00:00"
"16306","803","6","50","2012-06-06 00:00:00","2012-06-17 00:00:00","2012-06-06 00:00:00","2012-06-26 00:00:00","3.0000","36.7500","36.7500","2012-06-25 22:00:00"
"16307","804","1","10","2012-06-06 00:00:00","2012-06-17 00:00:00","2012-06-06 00:00:00","2012-06-26 00:00:00","4.1000","92.2500","92.2500","2012-06-25 22:00:00"
"16307","804","6","50","2012-06-06 00:00:00","2012-06-17 00:00:00","2012-06-06 00:00:00","2012-06-26 00:00:00","3.0000","36.7500","36.7500","2012-06-25 22:00:00"
"16312","759","7","60","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","4.0000","49.0000","49.0000","2012-06-17 22:00:00"
"16313","782","7","60","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","4.0000","49.0000","49.0000","2012-06-17 22:00:00"
"16314","784","7","60","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","4.0000","49.0000","49.0000","2012-06-17 22:00:00"
"16315","789","7","60","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","4.0000","49.0000","49.0000","2012-06-17 22:00:00"
"16316","790","7","60","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","4.0000","49.0000","49.0000","2012-06-17 22:00:00"
"16317","791","7","60","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","4.0000","49.0000","49.0000","2012-06-17 22:00:00"
"16318","792","7","60","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","4.0000","49.0000","49.0000","2012-06-17 22:00:00"
"16319","793","7","60","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","4.0000","49.0000","49.0000","2012-06-17 22:00:00"
"16320","799","7","60","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","4.0000","49.0000","49.0000","2012-06-17 22:00:00"
"16321","516","6","50","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","3.0000","36.7500","36.7500","2012-06-17 22:00:00"
"16321","516","7","60","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","4.0000","49.0000","49.0000","2012-06-17 22:00:00"
"16322","517","6","50","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","3.0000","36.7500","36.7500","2012-06-17 22:00:00"
"16322","517","7","60","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","4.0000","49.0000","49.0000","2012-06-17 22:00:00"
"16323","518","6","50","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","3.0000","36.7500","36.7500","2012-06-17 22:00:00"
"16323","518","7","60","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","4.0000","49.0000","49.0000","2012-06-17 22:00:00"
"16324","519","6","50","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","3.0000","36.7500","36.7500","2012-06-17 22:00:00"
"16324","519","7","60","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","4.0000","49.0000","49.0000","2012-06-17 22:00:00"
"16331","747","1","10","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","4.1000","92.2500","92.2500","2012-06-17 22:00:00"
"16331","747","2","20","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","3.5000","87.5000","87.5000","2012-06-17 22:00:00"
"16331","747","3","30","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","1.0000","14.5000","14.5000","2012-06-17 22:00:00"
"16331","747","4","40","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","2.0000","31.5000","31.5000","2012-06-17 22:00:00"
"16331","747","6","50","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","3.0000","36.7500","36.7500","2012-06-17 22:00:00"
"16331","747","7","60","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","4.0000","49.0000","49.0000","2012-06-17 22:00:00"
"16332","806","6","50","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","3.0000","36.7500","36.7500","2012-06-17 22:00:00"
"16333","810","1","10","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","4.1000","92.2500","92.2500","2012-06-17 22:00:00"
"16333","810","2","20","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","3.5000","87.5000","87.5000","2012-06-17 22:00:00"
"16333","810","6","50","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","3.0000","36.7500","36.7500","2012-06-17 22:00:00"
"16334","811","1","10","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","4.1000","92.2500","92.2500","2012-06-17 22:00:00"
"16334","811","2","20","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","3.5000","87.5000","87.5000","2012-06-17 22:00:00"
"16334","811","6","50","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","3.0000","36.7500","36.7500","2012-06-17 22:00:00"
"16335","812","1","10","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","4.1000","92.2500","92.2500","2012-06-17 22:00:00"
"16335","812","2","20","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","3.5000","87.5000","87.5000","2012-06-17 22:00:00"
"16335","812","6","50","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","3.0000","36.7500","36.7500","2012-06-17 22:00:00"
"16336","813","1","10","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","4.1000","92.2500","92.2500","2012-06-17 22:00:00"
"16336","813","2","20","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","3.5000","87.5000","87.5000","2012-06-17 22:00:00"
"16336","813","6","50","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","3.0000","36.7500","36.7500","2012-06-17 22:00:00"
"16337","816","6","50","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","3.0000","36.7500","36.7500","2012-06-17 22:00:00"
"16338","818","6","50","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","3.0000","36.7500","36.7500","2012-06-17 22:00:00"
"16339","819","6","50","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","3.0000","36.7500","36.7500","2012-06-17 22:00:00"
"16340","820","6","50","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","3.0000","36.7500","36.7500","2012-06-17 22:00:00"
"16341","824","6","50","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","3.0000","36.7500","36.7500","2012-06-17 22:00:00"
"16342","826","6","50","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","3.0000","36.7500","36.7500","2012-06-17 22:00:00"
"16343","827","6","50","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","3.0000","36.7500","36.7500","2012-06-17 22:00:00"
"16344","828","6","50","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","3.0000","36.7500","36.7500","2012-06-17 22:00:00"
"16347","894","6","50","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","3.0000","36.7500","36.7500","2012-06-17 22:00:00"
"16348","945","1","10","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","4.1000","92.2500","92.2500","2012-06-17 22:00:00"
"16348","945","6","50","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","3.0000","36.7500","36.7500","2012-06-17 22:00:00"
"16349","950","6","50","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","3.0000","36.7500","36.7500","2012-06-17 22:00:00"
"16350","994","6","50","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","3.0000","36.7500","36.7500","2012-06-17 22:00:00"
"16351","995","6","50","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","3.0000","36.7500","36.7500","2012-06-17 22:00:00"
"16352","996","6","50","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","3.0000","36.7500","36.7500","2012-06-17 22:00:00"
"16366","802","1","10","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","4.1000","92.2500","92.2500","2012-06-17 22:00:00"
"16366","802","6","50","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","3.0000","36.7500","36.7500","2012-06-17 22:00:00"
"16367","803","1","10","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","4.1000","92.2500","92.2500","2012-06-17 22:00:00"
"16367","803","6","50","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","3.0000","36.7500","36.7500","2012-06-17 22:00:00"
"16368","804","1","10","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","4.1000","92.2500","92.2500","2012-06-17 22:00:00"
"16368","804","6","50","2012-06-07 00:00:00","2012-06-18 00:00:00","2012-06-16 00:00:00","2012-06-18 00:00:00","3.0000","36.7500","36.7500","2012-06-17 22:00:00"
"16373","780","7","60","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","4.0000","49.0000","49.0000","2012-06-29 22:00:00"
"16374","783","7","60","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","4.0000","49.0000","49.0000","2012-06-29 22:00:00"
"16375","784","7","60","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","4.0000","49.0000","49.0000","2012-06-29 22:00:00"
"16376","792","7","60","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","4.0000","49.0000","49.0000","2012-06-29 22:00:00"
"16377","794","7","60","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","4.0000","49.0000","49.0000","2012-06-29 22:00:00"
"16378","796","7","60","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","4.0000","49.0000","49.0000","2012-06-29 22:00:00"
"16379","799","7","60","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","4.0000","49.0000","49.0000","2012-06-29 22:00:00"
"16380","516","6","50","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","3.0000","36.7500","36.7500","2012-06-29 22:00:00"
"16380","516","7","60","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","4.0000","49.0000","49.0000","2012-06-29 22:00:00"
"16381","518","6","50","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","3.0000","36.7500","36.7500","2012-06-29 22:00:00"
"16381","518","7","60","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","4.0000","49.0000","49.0000","2012-06-29 22:00:00"
"16382","519","6","50","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","3.0000","36.7500","36.7500","2012-06-29 22:00:00"
"16382","519","7","60","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","4.0000","49.0000","49.0000","2012-06-29 22:00:00"
"16388","806","6","50","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","3.0000","36.7500","36.7500","2012-06-29 22:00:00"
"16389","810","1","10","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","4.1000","92.2500","92.2500","2012-06-29 22:00:00"
"16389","810","2","20","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","3.5000","87.5000","87.5000","2012-06-29 22:00:00"
"16389","810","6","50","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","3.0000","36.7500","36.7500","2012-06-29 22:00:00"
"16390","812","1","10","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","4.1000","92.2500","92.2500","2012-06-29 22:00:00"
"16390","812","2","20","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","3.5000","87.5000","87.5000","2012-06-29 22:00:00"
"16390","812","6","50","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","3.0000","36.7500","36.7500","2012-06-29 22:00:00"
"16391","813","1","10","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","4.1000","92.2500","92.2500","2012-06-29 22:00:00"
"16391","813","2","20","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","3.5000","87.5000","87.5000","2012-06-29 22:00:00"
"16391","813","6","50","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","3.0000","36.7500","36.7500","2012-06-29 22:00:00"
"16392","816","6","50","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","3.0000","36.7500","36.7500","2012-06-29 22:00:00"
"16393","819","6","50","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","3.0000","36.7500","36.7500","2012-06-29 22:00:00"
"16394","820","6","50","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","3.0000","36.7500","36.7500","2012-06-29 22:00:00"
"16395","824","6","50","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","3.0000","36.7500","36.7500","2012-06-29 22:00:00"
"16396","827","6","50","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","3.0000","36.7500","36.7500","2012-06-29 22:00:00"
"16397","828","6","50","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","3.0000","36.7500","36.7500","2012-06-29 22:00:00"
"16400","894","6","50","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","3.0000","36.7500","36.7500","2012-06-29 22:00:00"
"16401","945","1","10","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","4.1000","92.2500","92.2500","2012-06-29 22:00:00"
"16401","945","6","50","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","3.0000","36.7500","36.7500","2012-06-29 22:00:00"
"16402","950","6","50","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","3.0000","36.7500","36.7500","2012-06-29 22:00:00"
"16403","994","6","50","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","3.0000","36.7500","36.7500","2012-06-29 22:00:00"
"16404","995","6","50","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","3.0000","36.7500","36.7500","2012-06-29 22:00:00"
"16405","996","6","50","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","3.0000","36.7500","36.7500","2012-06-29 22:00:00"
"16418","803","1","10","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","4.1000","92.2500","92.2500","2012-06-29 22:00:00"
"16418","803","6","50","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","3.0000","36.7500","36.7500","2012-06-29 22:00:00"
"16419","804","1","10","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","4.1000","92.2500","92.2500","2012-06-29 22:00:00"
"16419","804","6","50","2012-06-08 00:00:00","2012-06-19 00:00:00","2012-06-08 00:00:00","2012-06-30 00:00:00","3.0000","36.7500","36.7500","2012-06-29 22:00:00"
"16424","782","7","60","2012-06-09 00:00:00","2012-06-20 00:00:00","2012-06-10 00:00:00","2012-06-20 00:00:00","4.0000","49.0000","49.0000","2012-06-19 22:00:00"
"16425","791","7","60","2012-06-09 00:00:00","2012-06-20 00:00:00","2012-06-10 00:00:00","2012-06-20 00:00:00","4.0000","49.0000","49.0000","2012-06-19 22:00:00"
"16426","793","7","60","2012-06-09 00:00:00","2012-06-20 00:00:00","2012-06-10 00:00:00","2012-06-20 00:00:00","4.0000","49.0000","49.0000","2012-06-19 22:00:00"
"16427","796","7","60","2012-06-09 00:00:00","2012-06-20 00:00:00","2012-06-10 00:00:00","2012-06-20 00:00:00","4.0000","49.0000","49.0000","2012-06-19 22:00:00"
"16428","516","6","50","2012-06-09 00:00:00","2012-06-20 00:00:00","2012-06-10 00:00:00","2012-06-20 00:00:00","3.0000","36.7500","36.7500","2012-06-19 22:00:00"
"16428","516","7","60","2012-06-09 00:00:00","2012-06-20 00:00:00","2012-06-10 00:00:00","2012-06-20 00:00:00","4.0000","49.0000","49.0000","2012-06-19 22:00:00"
"16429","519","6","50","2012-06-09 00:00:00","2012-06-20 00:00:00","2012-06-10 00:00:00","2012-06-20 00:00:00","3.0000","36.7500","36.7500","2012-06-19 22:00:00"
"16429","519","7","60","2012-06-09 00:00:00","2012-06-20 00:00:00","2012-06-10 00:00:00","2012-06-20 00:00:00","4.0000","49.0000","49.0000","2012-06-19 22:00:00"
"16432","747","1","10","2012-06-09 00:00:00","2012-06-20 00:00:00","2012-06-10 00:00:00","2012-06-20 00:00:00","4.1000","92.2500","92.2500","2012-06-19 22:00:00"
"16432","747","2","20","2012-06-09 00:00:00","2012-06-20 00:00:00","2012-06-10 00:00:00","2012-06-20 00:00:00","3.5000","87.5000","87.5000","2012-06-19 22:00:00"
"16432","747","3","30","2012-06-09 00:00:00","2012-06-20 00:00:00","2012-06-10 00:00:00","2012-06-20 00:00:00","1.0000","14.5000","14.5000","2012-06-19 22:00:00"
"16432","747","4","40","2012-06-09 00:00:00","2012-06-20 00:00:00","2012-06-10 00:00:00","2012-06-20 00:00:00","2.0000","31.5000","31.5000","2012-06-19 22:00:00"
"16432","747","6","50","2012-06-09 00:00:00","2012-06-20 00:00:00","2012-06-10 00:00:00","2012-06-20 00:00:00","3.0000","36.7500","36.7500","2012-06-19 22:00:00"
"16432","747","7","60","2012-06-09 00:00:00","2012-06-20 00:00:00","2012-06-10 00:00:00","2012-06-20 00:00:00","4.0000","49.0000","49.0000","2012-06-19 22:00:00"
"16433","806","6","50","2012-06-09 00:00:00","2012-06-20 00:00:00","2012-06-10 00:00:00","2012-06-20 00:00:00","3.0000","36.7500","36.7500","2012-06-19 22:00:00"
"16434","810","1","10","2012-06-09 00:00:00","2012-06-20 00:00:00","2012-06-10 00:00:00","2012-06-20 00:00:00","4.1000","92.2500","92.2500","2012-06-19 22:00:00"
"16434","810","2","20","2012-06-09 00:00:00","2012-06-20 00:00:00","2012-06-10 00:00:00","2012-06-20 00:00:00","3.5000","87.5000","87.5000","2012-06-19 22:00:00"
"16434","810","6","50","2012-06-09 00:00:00","2012-06-20 00:00:00","2012-06-10 00:00:00","2012-06-20 00:00:00","3.0000","36.7500","36.7500","2012-06-19 22:00:00"
"16435","813","1","10","2012-06-09 00:00:00","2012-06-20 00:00:00","2012-06-10 00:00:00","2012-06-20 00:00:00","4.1000","92.2500","92.2500","2012-06-19 22:00:00"
"16435","813","2","20","2012-06-09 00:00:00","2012-06-20 00:00:00","2012-06-10 00:00:00","2012-06-20 00:00:00","3.5000","87.5000","87.5000","2012-06-19 22:00:00"
"16435","813","6","50","2012-06-09 00:00:00","2012-06-20 00:00:00","2012-06-10 00:00:00","2012-06-20 00:00:00","3.0000","36.7500","36.7500","2012-06-19 22:00:00"
"16436","816","6","50","2012-06-09 00:00:00","2012-06-20 00:00:00","2012-06-10 00:00:00","2012-06-20 00:00:00","3.0000","36.7500","36.7500","2012-06-19 22:00:00"
"16437","820","6","50","2012-06-09 00:00:00","2012-06-20 00:00:00","2012-06-10 00:00:00","2012-06-20 00:00:00","3.0000","36.7500","36.7500","2012-06-19 22:00:00"
"16438","824","6","50","2012-06-09 00:00:00","2012-06-20 00:00:00","2012-06-10 00:00:00","2012-06-20 00:00:00","3.0000","36.7500","36.7500","2012-06-19 22:00:00"
"16439","828","6","50","2012-06-09 00:00:00","2012-06-20 00:00:00","2012-06-10 00:00:00","2012-06-20 00:00:00","3.0000","36.7500","36.7500","2012-06-19 22:00:00"
