"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"33704","781","7","60","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","4.0000","49.0000","49.0000","2013-05-15 22:00:00"
"33705","783","7","60","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","4.0000","49.0000","49.0000","2013-05-15 22:00:00"
"33706","784","7","60","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","4.0000","49.0000","49.0000","2013-05-15 22:00:00"
"33707","791","7","60","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","4.0000","49.0000","49.0000","2013-05-15 22:00:00"
"33708","794","7","60","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","4.0000","49.0000","49.0000","2013-05-15 22:00:00"
"33709","797","7","60","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","4.0000","49.0000","49.0000","2013-05-15 22:00:00"
"33710","798","7","60","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","4.0000","49.0000","49.0000","2013-05-15 22:00:00"
"33711","801","7","60","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","4.0000","49.0000","49.0000","2013-05-15 22:00:00"
"33712","516","6","50","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","3.0000","36.7500","36.7500","2013-05-15 22:00:00"
"33712","516","7","60","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","4.0000","49.0000","49.0000","2013-05-15 22:00:00"
"33713","518","6","50","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","3.0000","36.7500","36.7500","2013-05-15 22:00:00"
"33713","518","7","60","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","4.0000","49.0000","49.0000","2013-05-15 22:00:00"
"33714","519","6","50","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","3.0000","36.7500","36.7500","2013-05-15 22:00:00"
"33714","519","7","60","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","4.0000","49.0000","49.0000","2013-05-15 22:00:00"
"33719","748","1","10","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","4.1000","92.2500","92.2500","2013-05-15 22:00:00"
"33719","748","2","20","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","3.5000","87.5000","87.5000","2013-05-15 22:00:00"
"33719","748","3","30","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","1.0000","14.5000","14.5000","2013-05-15 22:00:00"
"33719","748","5","45","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","2.0000","36.0000","36.0000","2013-05-15 22:00:00"
"33719","748","6","50","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","3.0000","36.7500","36.7500","2013-05-15 22:00:00"
"33719","748","7","60","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","4.0000","49.0000","49.0000","2013-05-15 22:00:00"
"33720","806","6","50","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","3.0000","36.7500","36.7500","2013-05-15 22:00:00"
"33721","810","1","10","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","4.1000","92.2500","92.2500","2013-05-15 22:00:00"
"33721","810","2","20","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","3.5000","87.5000","87.5000","2013-05-15 22:00:00"
"33721","810","6","50","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","3.0000","36.7500","36.7500","2013-05-15 22:00:00"
"33722","812","1","10","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","4.1000","92.2500","92.2500","2013-05-15 22:00:00"
"33722","812","2","20","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","3.5000","87.5000","87.5000","2013-05-15 22:00:00"
"33722","812","6","50","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","3.0000","36.7500","36.7500","2013-05-15 22:00:00"
"33723","813","1","10","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","4.1000","92.2500","92.2500","2013-05-15 22:00:00"
"33723","813","2","20","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","3.5000","87.5000","87.5000","2013-05-15 22:00:00"
"33723","813","6","50","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","3.0000","36.7500","36.7500","2013-05-15 22:00:00"
"33724","816","6","50","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","3.0000","36.7500","36.7500","2013-05-15 22:00:00"
"33725","819","6","50","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","3.0000","36.7500","36.7500","2013-05-15 22:00:00"
"33726","820","6","50","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","3.0000","36.7500","36.7500","2013-05-15 22:00:00"
"33727","822","1","10","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","4.1000","92.2500","92.2500","2013-05-15 22:00:00"
"33727","822","2","20","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","3.5000","87.5000","87.5000","2013-05-15 22:00:00"
"33727","822","3","30","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","1.0000","14.5000","14.5000","2013-05-15 22:00:00"
"33727","822","4","40","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","2.0000","31.5000","31.5000","2013-05-15 22:00:00"
"33727","822","6","50","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","3.0000","36.7500","36.7500","2013-05-15 22:00:00"
"33727","822","7","60","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","4.0000","49.0000","49.0000","2013-05-15 22:00:00"
"33728","824","6","50","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","3.0000","36.7500","36.7500","2013-05-15 22:00:00"
"33729","827","6","50","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","3.0000","36.7500","36.7500","2013-05-15 22:00:00"
"33730","828","6","50","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","3.0000","36.7500","36.7500","2013-05-15 22:00:00"
"33734","894","6","50","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","3.0000","36.7500","36.7500","2013-05-15 22:00:00"
"33735","945","1","10","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","4.1000","92.2500","92.2500","2013-05-15 22:00:00"
"33735","945","6","50","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","3.0000","36.7500","36.7500","2013-05-15 22:00:00"
"33736","950","6","50","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","3.0000","36.7500","36.7500","2013-05-15 22:00:00"
"33737","994","6","50","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","3.0000","36.7500","36.7500","2013-05-15 22:00:00"
"33738","995","6","50","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","3.0000","36.7500","36.7500","2013-05-15 22:00:00"
"33739","996","6","50","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","3.0000","36.7500","36.7500","2013-05-15 22:00:00"
"33752","803","1","10","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","4.1000","92.2500","92.2500","2013-05-15 22:00:00"
"33752","803","6","50","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","3.0000","36.7500","36.7500","2013-05-15 22:00:00"
"33753","804","1","10","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","4.1000","92.2500","92.2500","2013-05-15 22:00:00"
"33753","804","6","50","2013-04-16 00:00:00","2013-04-27 00:00:00","2013-04-16 00:00:00","2013-05-16 00:00:00","3.0000","36.7500","36.7500","2013-05-15 22:00:00"
"33758","761","7","60","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","4.0000","49.0000","49.0000","2013-04-27 22:00:00"
"33759","779","7","60","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","4.0000","49.0000","49.0000","2013-04-27 22:00:00"
"33760","780","7","60","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","4.0000","49.0000","49.0000","2013-04-27 22:00:00"
"33761","784","7","60","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","4.0000","49.0000","49.0000","2013-04-27 22:00:00"
"33762","796","7","60","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","4.0000","49.0000","49.0000","2013-04-27 22:00:00"
"33763","797","7","60","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","4.0000","49.0000","49.0000","2013-04-27 22:00:00"
"33764","801","7","60","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","4.0000","49.0000","49.0000","2013-04-27 22:00:00"
"33765","516","6","50","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.0000","36.7500","36.7500","2013-04-27 22:00:00"
"33765","516","7","60","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","4.0000","49.0000","49.0000","2013-04-27 22:00:00"
"33766","517","6","50","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.0000","36.7500","36.7500","2013-04-27 22:00:00"
"33766","517","7","60","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","4.0000","49.0000","49.0000","2013-04-27 22:00:00"
"33767","518","6","50","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.0000","36.7500","36.7500","2013-04-27 22:00:00"
"33767","518","7","60","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","4.0000","49.0000","49.0000","2013-04-27 22:00:00"
"33768","519","6","50","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.0000","36.7500","36.7500","2013-04-27 22:00:00"
"33768","519","7","60","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","4.0000","49.0000","49.0000","2013-04-27 22:00:00"
"33773","748","1","10","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","4.1000","92.2500","92.2500","2013-04-27 22:00:00"
"33773","748","2","20","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.5000","87.5000","87.5000","2013-04-27 22:00:00"
"33773","748","3","30","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","1.0000","14.5000","14.5000","2013-04-27 22:00:00"
"33773","748","5","45","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","2.0000","36.0000","36.0000","2013-04-27 22:00:00"
"33773","748","6","50","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.0000","36.7500","36.7500","2013-04-27 22:00:00"
"33773","748","7","60","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","4.0000","49.0000","49.0000","2013-04-27 22:00:00"
"33774","806","6","50","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.0000","36.7500","36.7500","2013-04-27 22:00:00"
"33775","810","1","10","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","4.1000","92.2500","92.2500","2013-04-27 22:00:00"
"33775","810","2","20","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.5000","87.5000","87.5000","2013-04-27 22:00:00"
"33775","810","6","50","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.0000","36.7500","36.7500","2013-04-27 22:00:00"
"33776","811","1","10","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","4.1000","92.2500","92.2500","2013-04-27 22:00:00"
"33776","811","2","20","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.5000","87.5000","87.5000","2013-04-27 22:00:00"
"33776","811","6","50","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.0000","36.7500","36.7500","2013-04-27 22:00:00"
"33777","812","1","10","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","4.1000","92.2500","92.2500","2013-04-27 22:00:00"
"33777","812","2","20","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.5000","87.5000","87.5000","2013-04-27 22:00:00"
"33777","812","6","50","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.0000","36.7500","36.7500","2013-04-27 22:00:00"
"33778","813","1","10","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","4.1000","92.2500","92.2500","2013-04-27 22:00:00"
"33778","813","2","20","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.5000","87.5000","87.5000","2013-04-27 22:00:00"
"33778","813","6","50","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.0000","36.7500","36.7500","2013-04-27 22:00:00"
"33779","816","6","50","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.0000","36.7500","36.7500","2013-04-27 22:00:00"
"33780","818","6","50","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.0000","36.7500","36.7500","2013-04-27 22:00:00"
"33781","819","6","50","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.0000","36.7500","36.7500","2013-04-27 22:00:00"
"33782","820","6","50","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.0000","36.7500","36.7500","2013-04-27 22:00:00"
"33783","822","1","10","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","4.1000","92.2500","92.2500","2013-04-27 22:00:00"
"33783","822","2","20","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.5000","87.5000","87.5000","2013-04-27 22:00:00"
"33783","822","3","30","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","1.0000","14.5000","14.5000","2013-04-27 22:00:00"
"33783","822","4","40","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","2.0000","31.5000","31.5000","2013-04-27 22:00:00"
"33783","822","6","50","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.0000","36.7500","36.7500","2013-04-27 22:00:00"
"33783","822","7","60","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","4.0000","49.0000","49.0000","2013-04-27 22:00:00"
"33784","824","6","50","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.0000","36.7500","36.7500","2013-04-27 22:00:00"
"33785","826","6","50","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.0000","36.7500","36.7500","2013-04-27 22:00:00"
"33786","827","6","50","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.0000","36.7500","36.7500","2013-04-27 22:00:00"
"33787","828","6","50","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.0000","36.7500","36.7500","2013-04-27 22:00:00"
"33789","894","6","50","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.0000","36.7500","36.7500","2013-04-27 22:00:00"
"33790","945","1","10","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","4.1000","92.2500","92.2500","2013-04-27 22:00:00"
"33790","945","6","50","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.0000","36.7500","36.7500","2013-04-27 22:00:00"
"33791","950","6","50","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.0000","36.7500","36.7500","2013-04-27 22:00:00"
"33792","994","6","50","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.0000","36.7500","36.7500","2013-04-27 22:00:00"
"33793","995","6","50","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.0000","36.7500","36.7500","2013-04-27 22:00:00"
"33794","996","6","50","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.0000","36.7500","36.7500","2013-04-27 22:00:00"
"33808","802","1","10","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","4.1000","92.2500","92.2500","2013-04-27 22:00:00"
"33808","802","6","50","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.0000","36.7500","36.7500","2013-04-27 22:00:00"
"33809","803","1","10","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","4.1000","92.2500","92.2500","2013-04-27 22:00:00"
"33809","803","6","50","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.0000","36.7500","36.7500","2013-04-27 22:00:00"
"33810","804","1","10","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","4.1000","92.2500","92.2500","2013-04-27 22:00:00"
"33810","804","6","50","2013-04-17 00:00:00","2013-04-28 00:00:00","2013-04-26 00:00:00","2013-04-28 00:00:00","3.0000","36.7500","36.7500","2013-04-27 22:00:00"
"33815","765","7","60","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","4.0000","49.0000","49.0000","2013-05-19 22:00:00"
"33816","766","7","60","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","4.0000","49.0000","49.0000","2013-05-19 22:00:00"
"33817","781","7","60","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","4.0000","49.0000","49.0000","2013-05-19 22:00:00"
"33818","783","7","60","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","4.0000","49.0000","49.0000","2013-05-19 22:00:00"
"33819","793","7","60","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","4.0000","49.0000","49.0000","2013-05-19 22:00:00"
"33820","794","7","60","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","4.0000","49.0000","49.0000","2013-05-19 22:00:00"
"33821","795","7","60","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","4.0000","49.0000","49.0000","2013-05-19 22:00:00"
"33822","801","7","60","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","4.0000","49.0000","49.0000","2013-05-19 22:00:00"
"33823","516","6","50","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","3.0000","36.7500","36.7500","2013-05-19 22:00:00"
"33823","516","7","60","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","4.0000","49.0000","49.0000","2013-05-19 22:00:00"
"33824","517","6","50","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","3.0000","36.7500","36.7500","2013-05-19 22:00:00"
"33824","517","7","60","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","4.0000","49.0000","49.0000","2013-05-19 22:00:00"
"33825","518","6","50","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","3.0000","36.7500","36.7500","2013-05-19 22:00:00"
"33825","518","7","60","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","4.0000","49.0000","49.0000","2013-05-19 22:00:00"
"33826","519","6","50","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","3.0000","36.7500","36.7500","2013-05-19 22:00:00"
"33826","519","7","60","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","4.0000","49.0000","49.0000","2013-05-19 22:00:00"
"33831","806","6","50","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","3.0000","36.7500","36.7500","2013-05-19 22:00:00"
"33832","810","1","10","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","4.1000","92.2500","92.2500","2013-05-19 22:00:00"
"33832","810","2","20","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","3.5000","87.5000","87.5000","2013-05-19 22:00:00"
"33832","810","6","50","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","3.0000","36.7500","36.7500","2013-05-19 22:00:00"
"33833","811","1","10","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","4.1000","92.2500","92.2500","2013-05-19 22:00:00"
"33833","811","2","20","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","3.5000","87.5000","87.5000","2013-05-19 22:00:00"
"33833","811","6","50","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","3.0000","36.7500","36.7500","2013-05-19 22:00:00"
"33834","812","1","10","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","4.1000","92.2500","92.2500","2013-05-19 22:00:00"
"33834","812","2","20","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","3.5000","87.5000","87.5000","2013-05-19 22:00:00"
"33834","812","6","50","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","3.0000","36.7500","36.7500","2013-05-19 22:00:00"
"33835","813","1","10","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","4.1000","92.2500","92.2500","2013-05-19 22:00:00"
"33835","813","2","20","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","3.5000","87.5000","87.5000","2013-05-19 22:00:00"
"33835","813","6","50","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","3.0000","36.7500","36.7500","2013-05-19 22:00:00"
"33836","816","6","50","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","3.0000","36.7500","36.7500","2013-05-19 22:00:00"
"33837","818","6","50","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","3.0000","36.7500","36.7500","2013-05-19 22:00:00"
"33838","819","6","50","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","3.0000","36.7500","36.7500","2013-05-19 22:00:00"
"33839","820","6","50","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","3.0000","36.7500","36.7500","2013-05-19 22:00:00"
"33840","824","6","50","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","3.0000","36.7500","36.7500","2013-05-19 22:00:00"
"33841","826","6","50","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","3.0000","36.7500","36.7500","2013-05-19 22:00:00"
"33842","827","6","50","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","3.0000","36.7500","36.7500","2013-05-19 22:00:00"
"33843","828","6","50","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","3.0000","36.7500","36.7500","2013-05-19 22:00:00"
"33848","894","6","50","2013-04-18 00:00:00","2013-04-29 00:00:00","2013-04-18 00:00:00","2013-05-20 00:00:00","3.0000","36.7500","36.7500","2013-05-19 22:00:00"
